31018	1
31024	0
31025	1
31029	1
31039	1
31040	1
31046	1
31049	0
31051	0
31053	1
31054	1
31079	0
31080	1
31088	1
31091	1
31097	1
31099	1
31102	1
31103	1
31104	1
31121	1
31122	1
31124	1
31134	1
31144	1
31145	1
31147	0
31148	0
31149	0
31156	1
31195	1
31200	1
31205	1
31209	1
31213	1
31216	0
31217	1
31218	1
31223	1
31224	1
31226	1
31227	1
31228	1
31230	0
31235	0
31237	0
31238	0
31239	0
31243	1
31244	0
31247	0
31248	0
31256	0
31257	0
31258	0
31259	0
31260	1
31261	0
31262	0
31264	0
31265	1
31266	1
31278	0
31283	1
31284	1
31285	0
31286	0
31287	0
31288	1
31289	0
31301	0
31303	0
31306	0
31315	0
31316	1
31321	0
31322	0
31328	1
31329	1
31330	1
31340	0
31341	0
31344	0
31354	1
31363	1
31364	1
31368	1
31375	0
31379	1
31380	1
31381	0
31384	1
31403	1
31404	1
31406	0
31407	0
31416	1
31417	1
31422	1
31426	0
31427	0
31428	0
31436	1
31448	1
31450	0
31451	1
31456	1
31457	1
31458	0
31459	0
31461	1
31463	1
31465	1
31469	0
31470	1
31471	1
31472	1
31475	1
31478	1
31485	1
31496	0
31497	1
31498	1
31499	1
31503	1
31504	1
31506	1
31513	1
31514	1
31527	0
31529	0
31538	1
31548	1
31549	0
31550	0
31556	0
31560	0
31561	0
31562	0
31563	0
31564	0
31565	0
31566	0
31572	0
31574	1
31579	0
31582	1
31583	1
31584	1
31585	1
31587	1
31591	0
31592	0
31596	0
31604	1
31615	0
31621	0
31622	0
31623	0
31624	0
31625	1
31626	0
31627	0
31628	0
31629	0
31630	0
31634	0
31647	0
31652	0
31653	1
31654	0
31655	0
31656	0
31657	0
31667	0
31675	0
31687	1
31688	1
31726	1
31730	0
31734	0
31739	0
31740	0
31741	1
31783	1
31803	0
31804	0
31814	0
31847	1
31857	1
31858	1
31859	1
31866	1
31867	1
31871	0
31877	0
31879	0
31880	0
31898	1
31901	1
31904	0
31905	0
31914	0
31915	0
31920	0
31925	0
31938	1
31949	1
31954	0
31955	0
31957	0
31958	0
31960	1
31986	1
31987	1
31993	1
32012	1
32017	0
32019	1
32020	1
32023	1
32028	0
32029	0
32055	0
32056	0
32060	1
32066	0
32068	0
32075	1
32089	1
32091	1
32092	0
32093	0
32094	0
32095	0
32107	0
32108	0
32109	0
32111	0
32113	0
32120	0
32121	0
32122	0
32125	0
32132	1
32133	1
32134	1
32135	1
32136	1
32138	1
32139	0
32143	1
32149	1
32155	0
32158	0
32159	1
32160	1
32161	1
32162	0
32166	1
32171	1
32186	1
32198	0
32199	1
32229	1
32251	1
32256	0
32257	0
32260	1
32261	1
32262	0
32273	1
32276	1
32289	0
32290	0
32292	1
32295	0
32296	0
32297	0
32298	0
32322	0
32325	0
32330	0
32339	0
32340	0
32341	0
32342	0
32343	0
32349	0
32354	1
32355	1
32356	1
32359	1
32360	0
32367	1
32404	1
32405	1
32406	0
32407	0
32437	1
32438	1
32444	1
32467	1
32468	1
32470	0
32471	0
32489	1
32492	1
32499	0
32517	1
32522	1
32523	1
32542	1
32546	1
32559	1
32570	0
32576	0
32578	0
32579	0
32581	1
32614	1
32615	0
32618	1
32626	1
32627	1
32628	1
32629	1
32630	1
32631	1
32638	1
32650	1
32651	0
32653	1
32660	0
32666	1
32667	1
32668	1
32674	1
32677	0
32678	1
32694	1
32705	1
32718	1
32722	1
32725	1
32726	1
32730	0
32738	1
32753	0
32768	1
32775	1
32778	1
32779	0
32784	0
32785	0
32791	0
32792	0
32793	0
32800	0
32828	0
32831	0
32833	1
32834	1
32843	1
32856	0
32858	0
32859	0
32869	1
32891	1
32902	0
32918	1
32931	1
32932	1
32953	1
32959	0
32965	1
32984	0
33000	0
33005	1
33010	1
33012	1
33013	1
33014	1
33017	1
33018	1
33019	1
33020	1
33025	1
33051	1
33055	0
33056	1
33060	1
33063	1
33069	1
33070	1
33071	0
33072	0
33073	0
33075	1
33081	1
33083	1
33093	1
33094	1
33108	0
33116	0
33126	1
33139	0
33140	0
33171	1
33179	0
33191	1
33192	0
33203	0
33207	1
33219	1
33221	0
33240	0
33241	0
33242	0
33243	0
33246	0
33247	0
33249	0
33251	0
33258	1
33259	1
33266	1
33275	1
33276	1
33303	1
33304	1
33308	0
33310	0
33311	1
33312	1
33340	1
33349	1
33385	1
33393	0
33395	0
33397	1
33398	0
33400	0
33401	1
33406	1
33407	1
33408	0
33414	1
33424	1
33436	1
33444	1
33448	1
33450	1
33452	1
33453	0
33454	0
33455	0
33456	0
33457	0
33458	0
33459	0
33460	0
33461	0
33462	0
33463	0
33464	0
33465	0
33466	0
33469	0
33470	0
33471	0
33472	0
33473	0
33474	0
33477	0
33483	1
33492	1
33496	0
33497	0
33498	0
33509	0
33511	0
33512	0
33515	0
33523	0
33532	0
33535	0
33536	0
33537	0
33541	1
33542	0
33549	1
33551	1
33553	0
33560	1
33565	1
33566	0
33568	1
33573	0
33575	1
33576	1
33579	0
33580	1
33588	0
33589	0
33594	1
33596	0
33597	0
33607	0
33615	0
33618	0
33619	0
33620	0
33630	0
33631	1
33632	1
33641	1
33652	1
33654	0
33656	1
33657	1
33658	1
33659	1
33660	1
33661	1
33662	1
33663	1
33664	1
33665	1
33666	1
33667	1
33668	1
33671	1
33672	1
33673	1
33674	1
33675	1
33676	1
33679	0
33681	1
33688	1
33689	1
33695	1
33696	1
33697	1
33700	0
33705	0
33706	1
33710	0
33711	0
33712	0
33713	0
33714	0
33715	0
33726	1
33728	1
33735	1
33736	0
33737	0
33742	1
33748	0
33749	0
33751	0
33752	0
33765	1
33766	1
33768	1
33769	0
33777	1
33779	0
33787	1
33788	1
33799	1
33800	1
33803	1
33817	0
33818	0
33819	0
33835	1
33836	1
33842	0
33848	1
33856	1
33857	1
33860	1
33861	1
33865	0
33871	0
33874	1
33880	1
33897	1
33903	1
33909	1
33910	1
33911	0
33912	0
33913	0
33915	1
33921	0
33922	0
33923	0
33926	1
33935	0
33955	0
33957	1
33959	1
33960	1
33961	1
33962	1
33963	1
33964	1
33965	1
33969	1
33970	1
33971	1
33972	1
33974	1
33975	1
33976	1
33981	1
33991	1
33993	1
34003	1
34004	1
34005	1
34009	0
34025	1
34037	1
34052	1
34072	0
34073	0
34074	0
34076	1
34087	1
34093	1
34094	1
34101	1
34102	1
34103	1
34104	1
34111	1
34114	1
34116	1
34120	0
34122	1
34152	1
34156	1
34164	1
34170	1
34175	1
34185	1
34186	1
34189	1
34191	1
34192	1
34197	1
34202	1
34208	1
34221	1
34230	1
34237	1
34246	0
34258	1
34261	1
34264	0
34265	1
34266	0
34272	1
34273	1
34282	1
34294	1
34299	1
34316	1
34318	1
34341	1
34343	1
34368	0
34370	1
34371	1
34388	0
34389	0
34392	1
34393	1
34413	1
34417	1
34420	0
34428	1
34429	1
34430	0
34433	1
34442	1
34447	0
34458	0
34459	0
34464	1
34483	0
34484	0
34485	0
34486	0
34487	0
34499	0
34500	0
34501	0
34502	0
34503	0
34504	0
34505	0
34506	0
34507	0
34508	0
34509	0
34510	0
34511	0
34512	0
34513	0
34514	0
34515	0
34516	0
34517	0
34518	0
34519	1
34522	1
34528	0
34529	0
34530	0
34531	0
34535	0
34536	1
34539	1
34551	0
34553	1
34554	1
34558	1
34562	0
34566	0
34569	0
34571	1
34575	1
34590	1
34591	1
34613	0
34614	0
34623	1
34624	1
34628	1
34635	0
34636	0
34638	0
34639	0
34645	0
34651	0
34652	0
34653	0
34661	1
34662	1
34677	1
34680	0
34682	1
34689	1
34690	1
34695	1
34697	1
34699	0
34702	1
34703	0
34705	0
34707	1
34708	1
34723	1
34724	1
34727	1
34730	1
34731	0
34737	1
34738	1
34757	1
34766	1
34767	1
34776	1
34781	1
34782	1
34785	0
34804	1
34812	1
34816	0
34824	0
34825	1
34826	1
34827	0
34828	0
34829	0
34831	0
34839	1
34857	1
34862	1
34868	1
34869	1
34882	1
34890	0
34891	1
34892	1
34893	0
34894	1
34908	1
34920	1
34935	0
34939	1
34940	1
34950	1
34957	1
34960	1
34964	1
34965	1
34971	0
34983	1
35035	0
35045	1
35048	1
35055	0
35061	0
35062	0
35090	1
35093	1
35094	1
35100	1
35102	1
35104	1
35106	1
35109	1
35114	1
35115	1
35117	1
35118	0
35122	0
35130	1
35133	1
35134	1
35135	1
35149	1
35169	1
35172	1
35173	0
35175	0
35180	1
35182	1
35183	1
35190	0
35206	1
35207	1
35212	1
35220	1
35221	1
35228	1
35245	1
35276	1
35282	1
35285	1
35286	1
35293	0
35300	1
35308	0
35309	0
35310	0
35312	1
35313	1
35314	1
35325	1
35332	1
35342	1
35348	0
35358	0
35359	0
35360	0
35361	1
35362	1
35363	1
35370	1
35393	0
35394	0
35395	1
35408	1
35409	1
35410	1
35420	1
35422	1
35423	1
35432	0
35435	1
35436	1
35437	1
35448	1
35449	1
35456	1
35475	1
35476	1
35486	1
35505	0
35520	1
35521	0
35525	0
35526	1
35527	1
35529	1
35533	0
35534	1
35542	1
35543	1
35545	0
35546	0
35549	0
35565	1
35566	1
35569	1
35572	1
35573	1
35575	1
35576	1
35577	1
35585	0
35588	1
35589	1
